r (mm),uz_root1 (km/s),cbt_root1 (m),uz0_root1 (m/s),uz_root2 (km/s),cbt_root2 (m),uz0_root2 (m/s),uz_root3 (km/s),cbt_root3 (m),uz0_root3 (m/s),uz_root4 (km/s),cbt_root4 (m),uz0_root4 (m/s)
12.88822563490054,35.293526621395216,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.293526621395216,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.32545848598748,0.026008597022637032,(2865532.7944662822+0j),44.24848749582626,2.6500966811933236e-07,(9146.981049362284+0j)
12.903954484529791,35.318477615116706,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.318477615116706,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.35506477058492,0.026008597022637032,(2865532.7944662822+0j),44.24995013903884,2.6500966811933236e-07,(9146.981049362284+0j)
12.919683334159044,35.34510667070874,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.34510667070874,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.386656038343915,0.026008597022637032,(2865532.7944662822+0j),44.251230240348185,2.6500966811933236e-07,(9146.981049362284+0j)
12.935412183788296,35.37340837389124,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.37340837389124,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.42022509846118,0.026008597022637032,(2865532.7944662822+0j),44.25235996517792,2.6500966811933236e-07,(9146.981049362284+0j)
12.951141033417548,35.40337732775201,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.40337732775201,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.455764786012935,0.026008597022637032,(2865532.7944662822+0j),44.25336434111052,2.6500966811933236e-07,(9146.981049362284+0j)
12.9668698830468,35.43500815268494,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.43500815268494,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.493267961851664,0.026008597022637032,(2865532.7944662822+0j),44.25426313376882,2.6500966811933236e-07,(9146.981049362284+0j)
12.98259873267605,35.46829548632848,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.46829548632848,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.532727512503286,0.026008597022637032,(2865532.7944662822+0j),44.25507216064402,2.6500966811933236e-07,(9146.981049362284+0j)
12.998327582305304,35.503233983504316,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.503233983504316,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.574136350064784,0.026008597022637032,(2865532.7944662822+0j),44.25580422999611,2.6500966811933236e-07,(9146.981049362284+0j)
13.014056431934556,35.53981831615637,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.53981831615637,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.61748741210239,0.026008597022637032,(2865532.7944662822+0j),44.25646982398456,2.6500966811933236e-07,(9146.981049362284+0j)
13.029785281563807,35.578043173289956,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.578043173289956,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.66277366155005,0.026008597022637032,(2865532.7944662822+0j),44.25707760378687,2.6500966811933236e-07,(9146.981049362284+0j)
13.045514131193059,35.617903260911184,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.617903260911184,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.709988086608504,0.026008597022637032,(2865532.7944662822+0j),44.257634788570435,2.6500966811933236e-07,(9146.981049362284+0j)
13.061242980822309,35.65939330196673,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.65939330196673,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.759123700644764,0.026008597022637032,(2865532.7944662822+0j),44.25814744360308,2.6500966811933236e-07,(9146.981049362284+0j)
13.076971830451562,35.70250803628366,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.70250803628366,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.81017354209197,0.026008597022637032,(2865532.7944662822+0j),44.25862070194117,2.6500966811933236e-07,(9146.981049362284+0j)
13.092700680080814,35.747242220509655,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.747242220509655,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.86313067434981,0.026008597022637032,(2865532.7944662822+0j),44.25905893689982,2.6500966811933236e-07,(9146.981049362284+0j)
13.108429529710065,35.79359062805334,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.79359062805334,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.91798818568535,0.026008597022637032,(2865532.7944662822+0j),44.25946589759856,2.6500966811933236e-07,(9146.981049362284+0j)
13.124158379339317,35.84154804902499,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.84154804902499,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),35.97473918913421,0.026008597022637032,(2865532.7944662822+0j),44.25984481648749,2.6500966811933236e-07,(9146.981049362284+0j)
13.139887228968568,35.89110929017735,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.89110929017735,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.03337682240233,0.026008597022637032,(2865532.7944662822+0j),44.26019849538631,2.6500966811933236e-07,(9146.981049362284+0j)
13.155616078597822,35.942269174846736,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.942269174846736,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.09389424776807,0.026008597022637032,(2865532.7944662822+0j),44.26052937488424,2.6500966811933236e-07,(9146.981049362284+0j)
13.171344928227073,35.995022542894404,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),35.995022542894404,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.15628465198477,0.026008597022637032,(2865532.7944662822+0j),44.260839590737724,2.6500966811933236e-07,(9146.981049362284+0j)
13.187073777856325,36.04936425064812,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.04936425064812,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.22054124618377,0.026008597022637032,(2865532.7944662822+0j),44.26113102002183,2.6500966811933236e-07,(9146.981049362284+0j)
13.202802627485577,36.10528917084391,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.10528917084391,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.286657265777876,0.026008597022637032,(2865532.7944662822+0j),44.26140531914334,2.6500966811933236e-07,(9146.981049362284+0j)
13.218531477114828,36.16279219256819,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.16279219256819,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.35462597036513,0.026008597022637032,(2865532.7944662822+0j),44.261663955342094,2.6500966811933236e-07,(9146.981049362284+0j)
13.234260326744081,36.22186822119991,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.22186822119991,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.424440643633204,0.026008597022637032,(2865532.7944662822+0j),44.26190823294569,2.6500966811933236e-07,(9146.981049362284+0j)
13.249989176373333,36.282512178353166,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.282512178353166,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.496094593264054,0.026008597022637032,(2865532.7944662822+0j),44.26213931536961,2.6500966811933236e-07,(9146.981049362284+0j)
13.265718026002585,36.34471900181983,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.34471900181983,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.56958115083907,0.026008597022637032,(2865532.7944662822+0j),44.262358243645984,2.6500966811933236e-07,(9146.981049362284+0j)
13.281446875631836,36.40848364551256,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.40848364551256,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.64489367174464,0.026008597022637032,(2865532.7944662822+0j),44.2625659521036,2.6500966811933236e-07,(9146.981049362284+0j)
13.297175725261088,36.47380107940794,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.47380107940794,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.72202553507816,0.026008597022637032,(2865532.7944662822+0j),44.26276328169735,2.6500966811933236e-07,(9146.981049362284+0j)
13.312904574890341,36.54066628948987,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.54066628948987,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.800970143554366,0.026008597022637032,(2865532.7944662822+0j),44.262950991388365,2.6500966811933236e-07,(9146.981049362284+0j)
13.328633424519591,36.60907427769324,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.60907427769324,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.88172092341222,0.026008597022637032,(2865532.7944662822+0j),44.26312976789918,2.6500966811933236e-07,(9146.981049362284+0j)
13.344362274148843,36.679020061847716,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.679020061847716,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),36.96427132432205,0.026008597022637032,(2865532.7944662822+0j),44.26330023410876,2.6500966811933236e-07,(9146.981049362284+0j)
13.360091123778094,36.75049867562186,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.75049867562186,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.04861481929326,0.026008597022637032,(2865532.7944662822+0j),44.26346295630319,2.6500966811933236e-07,(9146.981049362284+0j)
13.375819973407348,36.823505168467385,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.823505168467385,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.13474490458235,0.026008597022637032,(2865532.7944662822+0j),44.26361845046027,2.6500966811933236e-07,(9146.981049362284+0j)
13.391548823036599,36.898034605563645,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.898034605563645,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.22265509960133,0.026008597022637032,(2865532.7944662822+0j),44.26376718771486,2.6500966811933236e-07,(9146.981049362284+0j)
13.40727767266585,36.974082067762446,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),36.974082067762446,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.31233894682665,0.026008597022637032,(2865532.7944662822+0j),44.26390959912674,2.6500966811933236e-07,(9146.981049362284+0j)
13.423006522295102,37.05164265153288,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.05164265153288,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.40379001170835,0.026008597022637032,(2865532.7944662822+0j),44.264046079852974,2.6500966811933236e-07,(9146.981049362284+0j)
13.438735371924354,37.13071146890659,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.13071146890659,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.497001882579845,0.026008597022637032,(2865532.7944662822+0j),44.26417699280954,2.6500966811933236e-07,(9146.981049362284+0j)
13.454464221553607,37.21128364742309,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.21128364742309,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.591968170567874,0.026008597022637032,(2865532.7944662822+0j),44.26430267189381,2.6500966811933236e-07,(9146.981049362284+0j)
13.470193071182859,37.29335433007535,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.29335433007535,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.68868250950302,0.026008597022637032,(2865532.7944662822+0j),44.26442342482808,2.6500966811933236e-07,(9146.981049362284+0j)
13.48592192081211,37.37691867525568,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.37691867525568,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.7871385558305,0.026008597022637032,(2865532.7944662822+0j),44.264539535675254,2.6500966811933236e-07,(9146.981049362284+0j)
13.501650770441362,37.46197185670165,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.46197185670165,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.8873299885215,0.026008597022637032,(2865532.7944662822+0j),44.264651267069695,2.6500966811933236e-07,(9146.981049362284+0j)
13.517379620070614,37.54850906344242,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.54850906344242,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),37.989250508984696,0.026008597022637032,(2865532.7944662822+0j),44.264758862200495,2.6500966811933236e-07,(9146.981049362284+0j)
13.533108469699867,37.6365254997451,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.6365254997451,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),38.09289384097834,0.026008597022637032,(2865532.7944662822+0j),44.264862546578385,2.6500966811933236e-07,(9146.981049362284+0j)
13.548837319329119,37.72601638506147,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.72601638506147,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),38.19825373052269,0.026008597022637032,(2865532.7944662822+0j),44.26496252961346,2.6500966811933236e-07,(9146.981049362284+0j)
13.56456616895837,37.81697695397484,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.81697695397484,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),38.30532394581272,0.026008597022637032,(2865532.7944662822+0j),44.26505900602689,2.6500966811933236e-07,(9146.981049362284+0j)
13.58029501858762,37.90940245614706,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),37.90940245614706,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),38.414098277131366,0.026008597022637032,(2865532.7944662822+0j),44.265152157116624,2.6500966811933236e-07,(9146.981049362284+0j)
13.596023868216871,38.00328815626591,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),38.00328815626591,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),38.524570536763065,0.026008597022637032,(2865532.7944662822+0j),44.265242151894526,2.6500966811933236e-07,(9146.981049362284+0j)
13.611752717846125,38.098629333992484,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),38.098629333992484,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),38.636734558907705,0.026008597022637032,(2865532.7944662822+0j),44.26532914810972,2.6500966811933236e-07,(9146.981049362284+0j)
13.627481567475376,38.19542128390895,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),38.19542128390895,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),38.75058419959489,0.026008597022637032,(2865532.7944662822+0j),44.26541329317142,2.6500966811933236e-07,(9146.981049362284+0j)
13.643210417104628,38.29365931546644,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),38.29365931546644,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),38.866113336598694,0.026008597022637032,(2865532.7944662822+0j),44.26549472498244,2.6500966811933236e-07,(9146.981049362284+0j)
13.65893926673388,38.393338752933126,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),38.393338752933126,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),38.9833158693527,0.026008597022637032,(2865532.7944662822+0j),44.26557357269337,2.6500966811933236e-07,(9146.981049362284+0j)
13.674668116363131,38.49445493534256,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),38.49445493534256,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),39.10218571886542,0.026008597022637032,(2865532.7944662822+0j),44.265649957386096,2.6500966811933236e-07,(9146.981049362284+0j)
13.690396965992385,38.597003216442154,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),38.597003216442154,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),39.22271682763613,0.026008597022637032,(2865532.7944662822+0j),44.26572399269417,2.6500966811933236e-07,(9146.981049362284+0j)
13.706125815621636,38.70097896464195,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),38.70097896464195,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),39.34490315957101,0.026008597022637032,(2865532.7944662822+0j),44.26579578536693,2.6500966811933236e-07,(9146.981049362284+0j)
13.721854665250888,38.806377562963426,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),38.806377562963426,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),39.468738699899745,0.026008597022637032,(2865532.7944662822+0j),44.26586543578301,2.6500966811933236e-07,(9146.981049362284+0j)
13.73758351488014,38.91319440898872,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),38.91319440898872,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),39.59421745509238,0.026008597022637032,(2865532.7944662822+0j),44.26593303841863,2.6500966811933236e-07,(9146.981049362284+0j)
13.75331236450939,39.02142491480989,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),39.02142491480989,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),39.72133345277659,0.026008597022637032,(2865532.7944662822+0j),44.2659986822751,2.6500966811933236e-07,(9146.981049362284+0j)
13.769041214138644,39.13106450697838,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),39.13106450697838,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),39.850080741655354,0.026008597022637032,(2865532.7944662822+0j),44.266062451269796,2.6500966811933236e-07,(9146.981049362284+0j)
13.784770063767896,39.24210862645484,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),39.24210862645484,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),39.98045339142491,0.026008597022637032,(2865532.7944662822+0j),44.26612442459404,2.6500966811933236e-07,(9146.981049362284+0j)
13.800498913397147,39.35455272855889,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),39.35455272855889,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),40.11244549269311,0.026008597022637032,(2865532.7944662822+0j),44.26618467704118,2.6500966811933236e-07,(9146.981049362284+0j)
13.816227763026399,39.46839228291932,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),39.46839228291932,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),40.246051156898154,0.026008597022637032,(2865532.7944662822+0j),44.26624327930771,2.6500966811933236e-07,(9146.981049362284+0j)
13.83195661265565,39.583622773424324,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),39.583622773424324,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),40.38126451622758,0.026008597022637032,(2865532.7944662822+0j),44.266300298270004,2.6500966811933236e-07,(9146.981049362284+0j)
13.847685462284904,39.700239698172034,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),39.700239698172034,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),40.51807972353777,0.026008597022637032,(2865532.7944662822+0j),44.26635579723889,2.6500966811933236e-07,(9146.981049362284+0j)
13.863414311914154,39.81823856942114,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),39.81823856942114,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),40.65649095227363,0.026008597022637032,(2865532.7944662822+0j),44.26640983619416,2.6500966811933236e-07,(9146.981049362284+0j)
13.879143161543405,39.937614913541815,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),39.937614913541815,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),40.79649239638876,0.026008597022637032,(2865532.7944662822+0j),44.26646247200079,2.6500966811933236e-07,(9146.981049362284+0j)
13.894872011172657,40.058364270966734,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),40.058364270966734,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),40.938078270265855,0.026008597022637032,(2865532.7944662822+0j),44.26651375860856,2.6500966811933236e-07,(9146.981049362284+0j)
13.910600860801908,40.18048219614236,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),40.18048219614236,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),41.08124280863759,0.026008597022637032,(2865532.7944662822+0j),44.26656374723649,2.6500966811933236e-07,(9146.981049362284+0j)
13.926329710431162,40.30396425748034,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),40.30396425748034,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),41.22598026650768,0.026008597022637032,(2865532.7944662822+0j),44.26661248654342,2.6500966811933236e-07,(9146.981049362284+0j)
13.942058560060413,40.42880603730919,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),40.42880603730919,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),41.37228491907247,0.026008597022637032,(2865532.7944662822+0j),44.266660022786105,2.6500966811933236e-07,(9146.981049362284+0j)
13.957787409689665,40.55500313182607,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),40.55500313182607,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),41.52015106164265,0.026008597022637032,(2865532.7944662822+0j),44.26670639996549,2.6500966811933236e-07,(9146.981049362284+0j)
13.973516259318917,40.6825511510488,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),40.6825511510488,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),41.669573009565546,0.026008597022637032,(2865532.7944662822+0j),44.266751659962694,2.6500966811933236e-07,(9146.981049362284+0j)
13.989245108948168,40.81144571876807,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),40.81144571876807,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),41.82054509814753,0.026008597022637032,(2865532.7944662822+0j),44.266795842665076,2.6500966811933236e-07,(9146.981049362284+0j)
14.004973958577422,40.941682472499785,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),40.941682472499785,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),41.97306168257694,0.026008597022637032,(2865532.7944662822+0j),44.26683898608349,2.6500966811933236e-07,(9146.981049362284+0j)
14.020702808206673,41.07325706343764,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),41.07325706343764,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),42.12711713784721,0.026008597022637032,(2865532.7944662822+0j),44.2668811264614,2.6500966811933236e-07,(9146.981049362284+0j)
14.036431657835925,41.20616515640588,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),41.20616515640588,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),42.282705858680394,0.026008597022637032,(2865532.7944662822+0j),44.266922298376336,2.6500966811933236e-07,(9146.981049362284+0j)
14.052160507465176,41.34040242981218,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),41.34040242981218,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),42.43982225945105,0.026008597022637032,(2865532.7944662822+0j),44.26696253483463,2.6500966811933236e-07,(9146.981049362284+0j)
14.067889357094428,41.47596457560084,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),41.47596457560084,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),42.59846077411034,0.026008597022637032,(2865532.7944662822+0j),44.267001867359554,2.6500966811933236e-07,(9146.981049362284+0j)
14.08361820672368,41.61284729920596,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),41.61284729920596,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),42.75861585611058,0.026008597022637032,(2865532.7944662822+0j),44.26704032607377,2.6500966811933236e-07,(9146.981049362284+0j)
14.099347056352931,41.751046319505036,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),41.751046319505036,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),42.92028197833006,0.026008597022637032,(2865532.7944662822+0j),44.267077939776215,2.6500966811933236e-07,(9146.981049362284+0j)
14.115075905982183,41.890557368772505,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),41.890557368772505,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),43.08345363299817,0.026008597022637032,(2865532.7944662822+0j),44.267114736014065,2.6500966811933236e-07,(9146.981049362284+0j)
14.130804755611434,42.03137619263364,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),42.03137619263364,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),43.248125331620905,0.026008597022637032,(2865532.7944662822+0j),44.267150741149976,2.6500966811933236e-07,(9146.981049362284+0j)
14.146533605240688,42.173498550018536,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),42.173498550018536,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),43.41429160490665,0.026008597022637032,(2865532.7944662822+0j),44.26718598042509,2.6500966811933236e-07,(9146.981049362284+0j)
14.16226245486994,42.316920213116305,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),42.316920213116305,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),43.58194700269228,0.026008597022637032,(2865532.7944662822+0j),44.26722047801806,2.6500966811933236e-07,(9146.981049362284+0j)
14.17799130449919,42.46163696732945,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),42.46163696732945,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),43.75108609386961,0.026008597022637032,(2865532.7944662822+0j),44.26725425710035,2.6500966811933236e-07,(9146.981049362284+0j)
14.193720154128442,42.607644611228345,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),42.607644611228345,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),43.92170346631216,0.026008597022637032,(2865532.7944662822+0j),44.26728733988815,2.6500966811933236e-07,(9146.981049362284+0j)
14.209449003757694,42.75493895650605,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),42.75493895650605,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),44.093793726802176,0.026008597022637032,(2865532.7944662822+0j),44.2673197476911,2.6500966811933236e-07,(9146.981049362284+0j)
14.225177853386947,42.90351582793311,0.029206195519217486,(-1437339.8877578191+2674856.791390863j),42.90351582793311,0.029206195519217486,(-1437339.8877578191-2674856.791390863j),44.26735150095805,0.026008597022637032,(2865532.7944662822+0j),44.26735150095806,2.6500966811933236e-07,(9146.981049362284+0j)
14.225177853386947,44.26735150095806,0.03522111619718934,(-1127104.330257895+2103086.579069166j),44.26735150095806,0.03522111619718934,(-1127104.330257895-2103086.579069166j),44.26735150095806,0.03122028776063801,(2246468.594390807+0j),44.26735150095806,3.7061717429869954e-07,(7740.066124983282+0j)
14.24483891542351,44.26809418902896,0.03522111619718934,(-1127104.330257895+2103086.579069166j),44.26809418902896,0.03522111619718934,(-1127104.330257895-2103086.579069166j),44.26824130355945,0.03122028776063801,(2246468.594390807+0j),51.723660621301065,3.7061717429869954e-07,(7740.066124983282+0j)
14.264499977460076,44.27031894120902,0.03522111619718934,(-1127104.330257895+2103086.579069166j),44.27031894120902,0.03522111619718934,(-1127104.330257895-2103086.579069166j),44.27090623556561,0.03122028776063801,(2246468.594390807+0j),51.863552069570076,3.7061717429869954e-07,(7740.066124983282+0j)
14.28416103949664,44.274020801904655,0.03522111619718934,(-1127104.330257895+2103086.579069166j),44.274020801904655,0.03522111619718934,(-1127104.330257895-2103086.579069166j),44.275339602263536,0.03122028776063801,(2246468.594390807+0j),51.91105832919555,3.7061717429869954e-07,(7740.066124983282+0j)
14.303822101533205,44.279194832079995,0.03522111619718934,(-1127104.330257895+2103086.579069166j),44.279194832079995,0.03522111619718934,(-1127104.330257895-2103086.579069166j),44.281534734167465,0.03122028776063801,(2246468.594390807+0j),51.934978753224485,3.7061717429869954e-07,(7740.066124983282+0j)
14.323483163569769,44.28583610919551,0.03522111619718934,(-1127104.330257895+2103086.579069166j),44.28583610919551,0.03522111619718934,(-1127104.330257895-2103086.579069166j),44.289484986913315,0.03122028776063801,(2246468.594390807+0j),51.94938494423294,3.7061717429869954e-07,(7740.066124983282+0j)
14.343144225606334,44.29393972714683,0.03522111619718934,(-1127104.330257895+2103086.579069166j),44.29393972714683,0.03522111619718934,(-1127104.330257895-2103086.579069166j),44.29918374115368,0.03122028776063801,(2246468.594390807+0j),51.95901163903919,3.7061717429869954e-07,(7740.066124983282+0j)
14.362805287642898,44.30350079620381,0.03522111619718934,(-1127104.330257895+2103086.579069166j),44.30350079620381,0.03522111619718934,(-1127104.330257895-2103086.579069166j),44.31062440245319,0.03122028776063801,(2246468.594390807+0j),51.96589893276312,3.7061717429869954e-07,(7740.066124983282+0j)
14.382466349679463,44.314514442949864,0.03522111619718934,(-1127104.330257895+2103086.579069166j),44.314514442949864,0.03522111619718934,(-1127104.330257895-2103086.579069166j),44.3238004011845,0.03122028776063801,(2246468.594390807+0j),51.971070475553546,3.7061717429869954e-07,(7740.066124983282+0j)
