r (mm),uz_root1 (km/s),cbt_root1 (m),uz0_root1 (m/s),uz_root2 (km/s),cbt_root2 (m),uz0_root2 (m/s),uz_root3 (km/s),cbt_root3 (m),uz0_root3 (m/s),uz_root4 (km/s),cbt_root4 (m),uz0_root4 (m/s)
5.413089848598667,32.760250849045754,0.041626398148026045,(-1455124.1093851712+2666961.981671944j),32.760250849045754,0.041626398148026045,(-1455124.1093851712-2666961.981671944j),33.395013705578236,0.03804893147093877,(2904620.3051208146+0j),33.716705411245314,1.4284287332787014e-07,(5627.9136495248085+0j)
5.4307848044315765,32.85416738445542,0.041626398148026045,(-1455124.1093851712+2666961.981671944j),32.85416738445542,0.041626398148026045,(-1455124.1093851712-2666961.981671944j),33.50129660484061,0.03804893147093877,(2904620.3051208146+0j),33.71671516640897,1.4284287332787014e-07,(5627.9136495248085+0j)
5.448479760264484,32.94894100250581,0.041626398148026045,(-1455124.1093851712+2666961.981671944j),32.94894100250581,0.041626398148026045,(-1455124.1093851712-2666961.981671944j),33.60853762527593,0.03804893147093877,(2904620.3051208146+0j),33.716724722512254,1.4284287332787014e-07,(5627.9136495248085+0j)
5.466174716097393,33.0445695121167,0.041626398148026045,(-1455124.1093851712+2666961.981671944j),33.0445695121167,0.041626398148026045,(-1455124.1093851712-2666961.981671944j),33.716734085586545,0.03804893147093877,(2904620.3051208146+0j),33.71673408558655,1.4284287332787014e-07,(5627.9136495248085+0j)
5.466174716097393,33.71673408558655,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.71673408558655,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.71673408558655,0.15926962987085985,(5942711.155208649+0j),33.71673408558655,2.2312034429439477e-09,(703.3762860832295+0j)
5.4838696719303,33.716663115919324,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.716663115919324,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.7166607489225,0.15926962987085985,(5942711.155208649+0j),33.013535147084845,2.2312034429439477e-09,(703.3762860832295+0j)
5.501564627763208,33.71645026861421,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.71645026861421,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.716440804094226,0.15926962987085985,(5942711.155208649+0j),33.013446481679395,2.2312034429439477e-09,(703.3762860832295+0j)
5.519259583596117,33.71609563617078,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.71609563617078,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.716074348798735,0.15926962987085985,(5942711.155208649+0j),33.01341692281765,2.2312034429439477e-09,(703.3762860832295+0j)
5.536954539429025,33.71559931102834,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.71559931102834,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.71556148066792,0.15926962987085985,(5942711.155208649+0j),33.01340214268795,2.2312034429439477e-09,(703.3762860832295+0j)
5.554649495261933,33.71496138556594,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.71496138556594,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.71490229726864,0.15926962987085985,(5942711.155208649+0j),33.013393274386495,2.2312034429439477e-09,(703.3762860832295+0j)
5.572344451094841,33.71418195210239,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.71418195210239,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.714096896102745,0.15926962987085985,(5942711.155208649+0j),33.01338736209234,2.2312034429439477e-09,(703.3762860832295+0j)
5.590039406927749,33.71326110289636,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.71326110289636,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.71314537460716,0.15926962987085985,(5942711.155208649+0j),33.01338313897945,2.2312034429439477e-09,(703.3762860832295+0j)
5.607734362760658,33.712198930146386,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.712198930146386,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.71204783015387,0.15926962987085985,(5942711.155208649+0j),33.01337997161982,2.2312034429439477e-09,(703.3762860832295+0j)
5.625429318593566,33.71099552599092,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.71099552599092,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.710804360050034,0.15926962987085985,(5942711.155208649+0j),33.01337750810309,2.2312034429439477e-09,(703.3762860832295+0j)
5.643124274426474,33.70965098250839,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.70965098250839,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.709415061538,0.15926962987085985,(5942711.155208649+0j),33.013375537280396,2.2312034429439477e-09,(703.3762860832295+0j)
5.660819230259382,33.70816539171723,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.70816539171723,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.70788003179537,0.15926962987085985,(5942711.155208649+0j),33.013373924782925,2.2312034429439477e-09,(703.3762860832295+0j)
5.678514186092291,33.7065388455759,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.7065388455759,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.70619936793502,0.15926962987085985,(5942711.155208649+0j),33.01337258103081,2.2312034429439477e-09,(703.3762860832295+0j)
5.696209141925199,33.704771435982984,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.704771435982984,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.704373167005166,0.15926962987085985,(5942711.155208649+0j),33.01337144400678,2.2312034429439477e-09,(703.3762860832295+0j)
5.713904097758107,33.7028632547772,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.7028632547772,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.7024015259894,0.15926962987085985,(5942711.155208649+0j),33.01337046941256,2.2312034429439477e-09,(703.3762860832295+0j)
5.731599053591015,33.70081439373742,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.70081439373742,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.70028454180678,0.15926962987085985,(5942711.155208649+0j),33.01336962476258,2.2312034429439477e-09,(703.3762860832295+0j)
5.749294009423923,33.69862494458276,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.69862494458276,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.698022311311824,0.15926962987085985,(5942711.155208649+0j),33.01336888569262,2.2312034429439477e-09,(703.3762860832295+0j)
5.766988965256831,33.69629499897261,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.69629499897261,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.69561493129458,0.15926962987085985,(5942711.155208649+0j),33.01336823357109,2.2312034429439477e-09,(703.3762860832295+0j)
5.78468392108974,33.69382464850666,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.69382464850666,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.69306249848067,0.15926962987085985,(5942711.155208649+0j),33.013367653906755,2.2312034429439477e-09,(703.3762860832295+0j)
5.802378876922647,33.691213984724946,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.691213984724946,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.690365109531356,0.15926962987085985,(5942711.155208649+0j),33.0133671352591,2.2312034429439477e-09,(703.3762860832295+0j)
5.820073832755556,33.68846309910791,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.68846309910791,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.687522861043554,0.15926962987085985,(5942711.155208649+0j),33.013366668475726,2.2312034429439477e-09,(703.3762860832295+0j)
5.8377687885884635,33.68557208307644,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.68557208307644,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.68453584954991,0.15926962987085985,(5942711.155208649+0j),33.01336624614752,2.2312034429439477e-09,(703.3762860832295+0j)
5.855463744421373,33.68254102799189,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.68254102799189,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.68140417151884,0.15926962987085985,(5942711.155208649+0j),33.01336586221244,2.2312034429439477e-09,(703.3762860832295+0j)
5.87315870025428,33.67937002515615,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.67937002515615,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.67812792335457,0.15926962987085985,(5942711.155208649+0j),33.013365511662755,2.2312034429439477e-09,(703.3762860832295+0j)
5.890853656087189,33.67605916581167,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.67605916581167,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.67470720139719,0.15926962987085985,(5942711.155208649+0j),33.01336519032531,2.2312034429439477e-09,(703.3762860832295+0j)
5.9085486119200965,33.67260854114154,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.67260854114154,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.6711421019227,0.15926962987085985,(5942711.155208649+0j),33.01336489469467,2.2312034429439477e-09,(703.3762860832295+0j)
5.926243567753006,33.669018242269466,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.669018242269466,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.667432721143044,0.15926962987085985,(5942711.155208649+0j),33.013364621804676,2.2312034429439477e-09,(703.3762860832295+0j)
5.9439385235859135,33.665288360259865,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.665288360259865,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.66357915520619,0.15926962987085985,(5942711.155208649+0j),33.01336436912862,2.2312034429439477e-09,(703.3762860832295+0j)
5.961633479418822,33.66141898611791,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.66141898611791,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.659581500196154,0.15926962987085985,(5942711.155208649+0j),33.01336413450073,2.2312034429439477e-09,(703.3762860832295+0j)
5.9793284352517295,33.657410210789536,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.657410210789536,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.655439852133036,0.15926962987085985,(5942711.155208649+0j),33.01336391605397,2.2312034429439477e-09,(703.3762860832295+0j)
5.997023391084637,33.653262125161525,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.653262125161525,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.651154306973105,0.15926962987085985,(5942711.155208649+0j),33.01336371217023,2.2312034429439477e-09,(703.3762860832295+0j)
6.014718346917546,33.6489748200615,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.6489748200615,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.64672496060879,0.15926962987085985,(5942711.155208649+0j),33.01336352144021,2.2312034429439477e-09,(703.3762860832295+0j)
6.032413302750454,33.64454838625802,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.64454838625802,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.642151908868804,0.15926962987085985,(5942711.155208649+0j),33.01336334263073,2.2312034429439477e-09,(703.3762860832295+0j)
6.0501082585833625,33.63998291446059,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.63998291446059,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.63743524751811,0.15926962987085985,(5942711.155208649+0j),33.01336317465814,2.2312034429439477e-09,(703.3762860832295+0j)
6.06780321441627,33.6352784953197,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.6352784953197,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.63257507225803,0.15926962987085985,(5942711.155208649+0j),33.01336301656623,2.2312034429439477e-09,(703.3762860832295+0j)
6.085498170249179,33.630435219426914,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.630435219426914,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.62757147872624,0.15926962987085985,(5942711.155208649+0j),33.0133628675081,2.2312034429439477e-09,(703.3762860832295+0j)
6.103193126082087,33.625453177314824,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.625453177314824,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.622424562496875,0.15926962987085985,(5942711.155208649+0j),33.013362726730925,2.2312034429439477e-09,(703.3762860832295+0j)
6.120888081914996,33.6203324594572,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.6203324594572,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.61713441908052,0.15926962987085985,(5942711.155208649+0j),33.01336259356329,2.2312034429439477e-09,(703.3762860832295+0j)
6.138583037747903,33.61507315626895,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.61507315626895,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.61170114392431,0.15926962987085985,(5942711.155208649+0j),33.01336246740445,2.2312034429439477e-09,(703.3762860832295+0j)
6.156277993580812,33.609675358106195,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.609675358106195,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.606124832411915,0.15926962987085985,(5942711.155208649+0j),33.01336234771526,2.2312034429439477e-09,(703.3762860832295+0j)
6.173972949413719,33.6041391552663,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.6041391552663,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.600405579863654,0.15926962987085985,(5942711.155208649+0j),33.0133622340105,2.2312034429439477e-09,(703.3762860832295+0j)
6.191667905246629,33.59846463798795,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.59846463798795,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.594543481536476,0.15926962987085985,(5942711.155208649+0j),33.01336212585228,2.2312034429439477e-09,(703.3762860832295+0j)
6.209362861079536,33.59265189645115,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.59265189645115,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.58853863262407,0.15926962987085985,(5942711.155208649+0j),33.01336202284444,2.2312034429439477e-09,(703.3762860832295+0j)
6.227057816912444,33.58670102077727,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.58670102077727,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.58239112825686,0.15926962987085985,(5942711.155208649+0j),33.01336192462764,2.2312034429439477e-09,(703.3762860832295+0j)
6.244752772745352,33.58061210102913,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.58061210102913,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.57610106350208,0.15926962987085985,(5942711.155208649+0j),33.01336183087521,2.2312034429439477e-09,(703.3762860832295+0j)
6.262447728578261,33.574385227211,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.574385227211,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.56966853336382,0.15926962987085985,(5942711.155208649+0j),33.01336174128955,2.2312034429439477e-09,(703.3762860832295+0j)
6.280142684411169,33.568020489268655,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.568020489268655,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.563093632783044,0.15926962987085985,(5942711.155208649+0j),33.0133616555989,2.2312034429439477e-09,(703.3762860832295+0j)
6.297837640244077,33.56151797708941,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.56151797708941,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.55637645663768,0.15926962987085985,(5942711.155208649+0j),33.01336157355464,2.2312034429439477e-09,(703.3762860832295+0j)
6.315532596076985,33.554877780502196,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.554877780502196,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.54951709974264,0.15926962987085985,(5942711.155208649+0j),33.01336149492888,2.2312034429439477e-09,(703.3762860832295+0j)
6.333227551909893,33.548099989277546,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.548099989277546,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.54251565684987,0.15926962987085985,(5942711.155208649+0j),33.01336141951232,2.2312034429439477e-09,(703.3762860832295+0j)
6.350922507742801,33.54118469312768,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.54118469312768,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.5353722226484,0.15926962987085985,(5942711.155208649+0j),33.01336134711242,2.2312034429439477e-09,(703.3762860832295+0j)
6.36861746357571,33.534131981706544,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.534131981706544,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.52808689176437,0.15926962987085985,(5942711.155208649+0j),33.01336127755171,2.2312034429439477e-09,(703.3762860832295+0j)
6.386312419408618,33.526941944609824,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.526941944609824,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.52065975876111,0.15926962987085985,(5942711.155208649+0j),33.01336121066641,2.2312034429439477e-09,(703.3762860832295+0j)
6.404007375241526,33.51961467137504,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.51961467137504,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.513090918139184,0.15926962987085985,(5942711.155208649+0j),33.01336114630507,2.2312034429439477e-09,(703.3762860832295+0j)
6.421702331074434,33.5121502514815,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.5121502514815,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.505380464336405,0.15926962987085985,(5942711.155208649+0j),33.01336108432748,2.2312034429439477e-09,(703.3762860832295+0j)
6.439397286907343,33.50454877435044,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.50454877435044,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.49752849172789,0.15926962987085985,(5942711.155208649+0j),33.01336102460361,2.2312034429439477e-09,(703.3762860832295+0j)
6.457092242740251,33.496810329345024,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.496810329345024,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.48953509462615,0.15926962987085985,(5942711.155208649+0j),33.01336096701272,2.2312034429439477e-09,(703.3762860832295+0j)
6.474787198573159,33.48893500577036,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.48893500577036,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.48140036728105,0.15926962987085985,(5942711.155208649+0j),33.01336091144257,2.2312034429439477e-09,(703.3762860832295+0j)
6.4924821544060665,33.48092289287356,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.48092289287356,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.473124403879964,0.15926962987085985,(5942711.155208649+0j),33.01336085778862,2.2312034429439477e-09,(703.3762860832295+0j)
6.510177110238975,33.47277407984382,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.47277407984382,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.464707298547715,0.15926962987085985,(5942711.155208649+0j),33.01336080595345,2.2312034429439477e-09,(703.3762860832295+0j)
6.527872066071883,33.464488655812424,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.464488655812424,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.4561491453467,0.15926962987085985,(5942711.155208649+0j),33.0133607558461,2.2312034429439477e-09,(703.3762860832295+0j)
6.545567021904792,33.45606670985276,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.45606670985276,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.447450038276905,0.15926962987085985,(5942711.155208649+0j),33.013360707381615,2.2312034429439477e-09,(703.3762860832295+0j)
6.5632619777376995,33.44750833098043,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.44750833098043,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.43861007127593,0.15926962987085985,(5942711.155208649+0j),33.013360660480494,2.2312034429439477e-09,(703.3762860832295+0j)
6.580956933570608,33.438813608153225,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.438813608153225,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.429629338219065,0.15926962987085985,(5942711.155208649+0j),33.013360615068294,2.2312034429439477e-09,(703.3762860832295+0j)
6.598651889403516,33.429982630271226,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.429982630271226,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.42050793291935,0.15926962987085985,(5942711.155208649+0j),33.013360571075225,2.2312034429439477e-09,(703.3762860832295+0j)
6.616346845236425,33.421015486176785,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.421015486176785,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.41124594912756,0.15926962987085985,(5942711.155208649+0j),33.013360528435776,2.2312034429439477e-09,(703.3762860832295+0j)
6.6340418010693325,33.41191226465462,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.41191226465462,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.40184348053232,0.15926962987085985,(5942711.155208649+0j),33.013360487088434,2.2312034429439477e-09,(703.3762860832295+0j)
6.651736756902241,33.40267305443182,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.40267305443182,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.39230062076011,0.15926962987085985,(5942711.155208649+0j),33.01336044697534,2.2312034429439477e-09,(703.3762860832295+0j)
6.669431712735149,33.39329794417791,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.39329794417791,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.38261746337532,0.15926962987085985,(5942711.155208649+0j),33.01336040804203,2.2312034429439477e-09,(703.3762860832295+0j)
6.687126668568057,33.38378702250488,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.38378702250488,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.37279410188029,0.15926962987085985,(5942711.155208649+0j),33.01336037023723,2.2312034429439477e-09,(703.3762860832295+0j)
6.7048216244009655,33.37414037796723,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.37414037796723,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.36283062971537,0.15926962987085985,(5942711.155208649+0j),33.01336033351256,2.2312034429439477e-09,(703.3762860832295+0j)
6.722516580233873,33.36435809906201,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.36435809906201,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.35272714025896,0.15926962987085985,(5942711.155208649+0j),33.01336029782238,2.2312034429439477e-09,(703.3762860832295+0j)
6.740211536066782,33.35444027422885,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.35444027422885,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.342483726827545,0.15926962987085985,(5942711.155208649+0j),33.0133602631236,2.2312034429439477e-09,(703.3762860832295+0j)
6.75790649189969,33.344386991850044,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.344386991850044,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.33210048267575,0.15926962987085985,(5942711.155208649+0j),33.01336022937546,2.2312034429439477e-09,(703.3762860832295+0j)
6.7756014477325985,33.33419834025053,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.33419834025053,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.32157750099639,0.15926962987085985,(5942711.155208649+0j),33.01336019653943,2.2312034429439477e-09,(703.3762860832295+0j)
6.793296403565506,33.32387440769798,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.32387440769798,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.310914874920506,0.15926962987085985,(5942711.155208649+0j),33.01336016457903,2.2312034429439477e-09,(703.3762860832295+0j)
6.810991359398415,33.31341528240281,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.31341528240281,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.300112697517406,0.15926962987085985,(5942711.155208649+0j),33.0133601334597,2.2312034429439477e-09,(703.3762860832295+0j)
6.828686315231322,33.30282105251824,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.30282105251824,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.28917106179474,0.15926962987085985,(5942711.155208649+0j),33.01336010314865,2.2312034429439477e-09,(703.3762860832295+0j)
6.846381271064231,33.29209180614033,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.29209180614033,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.2780900606985,0.15926962987085985,(5942711.155208649+0j),33.013360073614805,2.2312034429439477e-09,(703.3762860832295+0j)
6.864076226897139,33.28122763130803,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.28122763130803,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.2668697871131,0.15926962987085985,(5942711.155208649+0j),33.01336004482865,2.2312034429439477e-09,(703.3762860832295+0j)
6.881771182730048,33.270228616003195,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.270228616003195,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.25551033386142,0.15926962987085985,(5942711.155208649+0j),33.01336001676216,2.2312034429439477e-09,(703.3762860832295+0j)
6.899466138562955,33.25909484815066,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.25909484815066,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.24401179370482,0.15926962987085985,(5942711.155208649+0j),33.01335998938865,2.2312034429439477e-09,(703.3762860832295+0j)
6.917161094395864,33.24782641561824,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.24782641561824,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.23237425934322,0.15926962987085985,(5942711.155208649+0j),33.01335996268279,2.2312034429439477e-09,(703.3762860832295+0j)
6.934856050228772,33.23642340621682,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.23642340621682,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.22059782341513,0.15926962987085985,(5942711.155208649+0j),33.01335993662045,2.2312034429439477e-09,(703.3762860832295+0j)
6.952551006061681,33.22488590770036,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.22488590770036,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.20868257849771,0.15926962987085985,(5942711.155208649+0j),33.01335991117864,2.2312034429439477e-09,(703.3762860832295+0j)
6.970245961894588,33.21321400776594,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.21321400776594,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.19662861710677,0.15926962987085985,(5942711.155208649+0j),33.01335988633546,2.2312034429439477e-09,(703.3762860832295+0j)
6.987940917727496,33.20140779405383,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.20140779405383,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.184436031696876,0.15926962987085985,(5942711.155208649+0j),33.01335986207001,2.2312034429439477e-09,(703.3762860832295+0j)
7.005635873560404,33.18946735414746,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.18946735414746,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.17210491466136,0.15926962987085985,(5942711.155208649+0j),33.013359838362405,2.2312034429439477e-09,(703.3762860832295+0j)
7.023330829393312,33.17739277557358,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.17739277557358,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.15963535833236,0.15926962987085985,(5942711.155208649+0j),33.0133598151936,2.2312034429439477e-09,(703.3762860832295+0j)
7.041025785226221,33.165184145802165,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.165184145802165,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.147027454980886,0.15926962987085985,(5942711.155208649+0j),33.013359792545444,2.2312034429439477e-09,(703.3762860832295+0j)
7.058720741059129,33.15284155224656,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.15284155224656,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.134281296816866,0.15926962987085985,(5942711.155208649+0j),33.013359770400584,2.2312034429439477e-09,(703.3762860832295+0j)
7.076415696892037,33.140365082263465,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.140365082263465,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.12139697598916,0.15926962987085985,(5942711.155208649+0j),33.01335974874241,2.2312034429439477e-09,(703.3762860832295+0j)
7.094110652724946,33.127754823153,0.16279208442980084,(-2971707.265747366+5221668.976542746j),33.127754823153,0.16279208442980084,(-2971707.265747366-5221668.976542746j),33.108374584585626,0.15926962987085985,(5942711.155208649+0j),33.01335972755507,2.2312034429439477e-09,(703.3762860832295+0j)
