r (mm),uz_root1 (km/s),cbt_root1 (m),uz0_root1 (m/s),uz_root2 (km/s),cbt_root2 (m),uz0_root2 (m/s),uz_root3 (km/s),cbt_root3 (m),uz0_root3 (m/s),uz_root4 (km/s),cbt_root4 (m),uz0_root4 (m/s)
-11.644847574324842,28.058576128211627,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.058576128211627,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.0575398946851,0.15926962987085883,(5942711.155208625+0j),27.38637029128269,2.2312034429439953e-09,(703.3762860832364+0j)
-11.627152618491936,28.0614671442431,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.0614671442431,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.060526906178737,0.15926962987085883,(5942711.155208625+0j),27.38637071361091,2.2312034429439953e-09,(703.3762860832364+0j)
-11.609457662659027,28.06421802986013,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.06421802986013,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.063369154666535,0.15926962987085883,(5942711.155208625+0j),27.38637118039428,2.2312034429439953e-09,(703.3762860832364+0j)
-11.591762706826119,28.066828693641845,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.066828693641845,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.066066543615854,0.15926962987085883,(5942711.155208625+0j),27.38637169904193,2.2312034429439953e-09,(703.3762860832364+0j)
-11.57406775099321,28.069299044107797,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.069299044107797,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.068618976429764,0.15926962987085883,(5942711.155208625+0j),27.386372278706272,2.2312034429439953e-09,(703.3762860832364+0j)
-11.556372795160303,28.071628989717947,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.071628989717947,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.071026356447007,0.15926962987085883,(5942711.155208625+0j),27.386372930827797,2.2312034429439953e-09,(703.3762860832364+0j)
-11.538677839327395,28.0738184388726,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.0738184388726,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.073288586941967,0.15926962987085883,(5942711.155208625+0j),27.386373669897765,2.2312034429439953e-09,(703.3762860832364+0j)
-11.520982883494487,28.07586729991238,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.07586729991238,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.075405571124584,0.15926962987085883,(5942711.155208625+0j),27.38637451454773,2.2312034429439953e-09,(703.3762860832364+0j)
-11.503287927661576,28.077775481118174,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.077775481118174,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.077377212140345,0.15926962987085883,(5942711.155208625+0j),27.38637548914195,2.2312034429439953e-09,(703.3762860832364+0j)
-11.48559297182867,28.07954289071109,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.07954289071109,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.079203413070204,0.15926962987085883,(5942711.155208625+0j),27.386376626165987,2.2312034429439953e-09,(703.3762860832364+0j)
-11.467898015995761,28.081169436852413,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.081169436852413,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.08088407693056,0.15926962987085883,(5942711.155208625+0j),27.386377969918108,2.2312034429439953e-09,(703.3762860832364+0j)
-11.450203060162853,28.08265502764358,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.08265502764358,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.082419106673193,0.15926962987085883,(5942711.155208625+0j),27.386379582415568,2.2312034429439953e-09,(703.3762860832364+0j)
-11.432508104329944,28.083999571126107,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.083999571126107,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.083808405185216,0.15926962987085883,(5942711.155208625+0j),27.38638155323827,2.2312034429439953e-09,(703.3762860832364+0j)
-11.414813148497037,28.085202975281568,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.085202975281568,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.08505187528905,0.15926962987085883,(5942711.155208625+0j),27.386384016754995,2.2312034429439953e-09,(703.3762860832364+0j)
-11.397118192664129,28.086265148031544,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.086265148031544,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.086149419742338,0.15926962987085883,(5942711.155208625+0j),27.38638718411463,2.2312034429439953e-09,(703.3762860832364+0j)
-11.37942323683122,28.087185997237576,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.087185997237576,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.08710094123793,0.15926962987085883,(5942711.155208625+0j),27.38639140722752,2.2312034429439953e-09,(703.3762860832364+0j)
-11.361728280998314,28.087965430701125,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.087965430701125,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.087906342403826,0.15926962987085883,(5942711.155208625+0j),27.386397319521674,2.2312034429439953e-09,(703.3762860832364+0j)
-11.344033325165404,28.08860335616353,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.08860335616353,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.088565525803105,0.15926962987085883,(5942711.155208625+0j),27.386406187823127,2.2312034429439953e-09,(703.3762860832364+0j)
-11.326338369332495,28.089099681305964,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.089099681305964,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.08907839393392,0.15926962987085883,(5942711.155208625+0j),27.386420967952827,2.2312034429439953e-09,(703.3762860832364+0j)
-11.308643413499587,28.08945431374939,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.08945431374939,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.089444849229412,0.15926962987085883,(5942711.155208625+0j),27.38645052681457,2.2312034429439953e-09,(703.3762860832364+0j)
-11.29094845766668,28.089667161054514,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.089667161054514,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.089664794057683,0.15926962987085883,(5942711.155208625+0j),27.386539192220024,2.2312034429439953e-09,(703.3762860832364+0j)
-11.273253501833771,28.08973813072174,0.1627920844297994,(-2971707.2657473525+5221668.976542719j),28.08973813072174,0.1627920844297994,(-2971707.2657473525-5221668.976542719j),28.08973813072174,0.15926962987085883,(5942711.155208625+0j),28.08973813072174,2.2312034429439953e-09,(703.3762860832364+0j)
-11.273253501833771,26.80220577842662,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),26.80220577842662,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),28.089738130721738,0.028473443091474593,(2512685.4780227044+0j),28.089738130721738,3.2152760489845937e-07,(8443.592573555223+0j)
-11.255558546000863,26.665770581941587,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),26.665770581941587,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),27.929776900159847,0.028473443091474593,(2512685.4780227044+0j),28.089706520725336,3.2152760489845937e-07,(8443.592573555223+0j)
-11.237863590167954,26.530508290577536,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),26.530508290577536,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),27.771161147313872,0.028473443091474593,(2512685.4780227044+0j),28.089674259159533,3.2152760489845937e-07,(8443.592573555223+0j)
-11.220168634335048,26.396422817346604,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),26.396422817346604,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),27.613895938141606,0.028473443091474593,(2512685.4780227044+0j),28.089641325668566,3.2152760489845937e-07,(8443.592573555223+0j)
-11.20247367850214,26.263518087807768,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),26.263518087807768,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),27.45798635683013,0.028473443091474593,(2512685.4780227044+0j),28.089607699039828,3.2152760489845937e-07,(8443.592573555223+0j)
-11.184778722669229,26.13179804011117,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),26.13179804011117,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),27.303437505867983,0.028473443091474593,(2512685.4780227044+0j),28.08957335715832,3.2152760489845937e-07,(8443.592573555223+0j)
-11.16708376683632,26.001266625042593,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),26.001266625042593,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),27.150254506117598,0.028473443091474593,(2512685.4780227044+0j),28.08953827695812,3.2152760489845937e-07,(8443.592573555223+0j)
-11.149388811003414,25.871927806068097,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),25.871927806068097,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),26.99844249688808,0.028473443091474593,(2512685.4780227044+0j),28.08950243437076,3.2152760489845937e-07,(8443.592573555223+0j)
-11.131693855170505,25.74378555937885,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),25.74378555937885,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),26.84800663600832,0.028473443091474593,(2512685.4780227044+0j),28.089465804270134,3.2152760489845937e-07,(8443.592573555223+0j)
-11.113998899337597,25.616843873936123,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),25.616843873936123,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),26.69895209990041,0.028473443091474593,(2512685.4780227044+0j),28.089428360413727,3.2152760489845937e-07,(8443.592573555223+0j)
-11.09630394350469,25.49110675151649,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),25.49110675151649,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),26.551284083653385,0.028473443091474593,(2512685.4780227044+0j),28.089390075379978,3.2152760489845937e-07,(8443.592573555223+0j)
-11.078608987671782,25.366578206757165,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),25.366578206757165,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),26.40500780109733,0.028473443091474593,(2512685.4780227044+0j),28.089350920501268,3.2152760489845937e-07,(8443.592573555223+0j)
-11.060914031838873,25.243262267201555,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),25.243262267201555,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),26.260128484877757,0.028473443091474593,(2512685.4780227044+0j),28.089310865792335,3.2152760489845937e-07,(8443.592573555223+0j)
-11.043219076005965,25.121162973344976,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),25.121162973344976,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),26.116651386530375,0.028473443091474593,(2512685.4780227044+0j),28.089269879873704,3.2152760489845937e-07,(8443.592573555223+0j)
-11.025524120173058,25.000284378680576,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),25.000284378680576,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),25.974581776556136,0.028473443091474593,(2512685.4780227044+0j),28.089227929889688,3.2152760489845937e-07,(8443.592573555223+0j)
-11.00782916434015,24.880630549745376,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),24.880630549745376,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),25.83392494449667,0.028473443091474593,(2512685.4780227044+0j),28.08918498142054,3.2152760489845937e-07,(8443.592573555223+0j)
-10.99013420850724,24.76220556616659,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),24.76220556616659,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),25.694686199010004,0.028473443091474593,(2512685.4780227044+0j),28.08914099838829,3.2152760489845937e-07,(8443.592573555223+0j)
-10.97243925267433,24.645013520708044,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),24.645013520708044,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),25.556870867946657,0.028473443091474593,(2512685.4780227044+0j),28.089095942955655,3.2152760489845937e-07,(8443.592573555223+0j)
-10.954744296841424,24.529058519316827,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),24.529058519316827,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),25.420484298426064,0.028473443091474593,(2512685.4780227044+0j),28.089049775417458,3.2152760489845937e-07,(8443.592573555223+0j)
-10.937049341008516,24.414344681170114,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),24.414344681170114,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),25.28553185691333,0.028473443091474593,(2512685.4780227044+0j),28.089002454083943,3.2152760489845937e-07,(8443.592573555223+0j)
-10.919354385175607,24.300876138722163,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),24.300876138722163,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),25.15201892929634,0.028473443091474593,(2512685.4780227044+0j),28.088953935155214,3.2152760489845937e-07,(8443.592573555223+0j)
-10.901659429342699,24.188657037751543,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),24.188657037751543,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),25.019950920963208,0.028473443091474593,(2512685.4780227044+0j),28.088904172586012,3.2152760489845937e-07,(8443.592573555223+0j)
-10.883964473509792,24.077691537408487,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),24.077691537408487,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),24.88933325688009,0.028473443091474593,(2512685.4780227044+0j),28.08885311793996,3.2152760489845937e-07,(8443.592573555223+0j)
-10.866269517676884,23.967983810262474,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),23.967983810262474,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),24.760171381669288,0.028473443091474593,(2512685.4780227044+0j),28.088800720232307,3.2152760489845937e-07,(8443.592573555223+0j)
-10.848574561843975,23.859538042350025,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),23.859538042350025,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),24.632470759687784,0.028473443091474593,(2512685.4780227044+0j),28.088746925760105,3.2152760489845937e-07,(8443.592573555223+0j)
-10.830879606011067,23.752358433222607,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),23.752358433222607,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),24.506236875106087,0.028473443091474593,(2512685.4780227044+0j),28.08869167791863,3.2152760489845937e-07,(8443.592573555223+0j)
-10.813184650178158,23.64644919599483,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),23.64644919599483,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),24.38147523198739,0.028473443091474593,(2512685.4780227044+0j),28.088634917002665,3.2152760489845937e-07,(8443.592573555223+0j)
-10.79548969434525,23.541814557392748,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),23.541814557392748,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),24.25819135436719,0.028473443091474593,(2512685.4780227044+0j),28.088576579991297,3.2152760489845937e-07,(8443.592573555223+0j)
-10.777794738512341,23.43845875780242,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),23.43845875780242,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),24.13639078633314,0.028473443091474593,(2512685.4780227044+0j),28.088516600314513,3.2152760489845937e-07,(8443.592573555223+0j)
-10.760099782679434,23.336386051318616,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),23.336386051318616,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),24.016079092105343,0.028473443091474593,(2512685.4780227044+0j),28.088454907599772,3.2152760489845937e-07,(8443.592573555223+0j)
-10.742404826846526,23.235600705793765,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),23.235600705793765,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),23.897261856117005,0.028473443091474593,(2512685.4780227044+0j),28.088391427396562,3.2152760489845937e-07,(8443.592573555223+0j)
-10.724709871013618,23.136107002887037,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),23.136107002887037,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),23.779944683095394,0.028473443091474593,(2512685.4780227044+0j),28.088326080876723,3.2152760489845937e-07,(8443.592573555223+0j)
-10.707014915180709,23.037909238113706,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),23.037909238113706,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),23.66413319814321,0.028473443091474593,(2512685.4780227044+0j),28.088258784507804,3.2152760489845937e-07,(8443.592573555223+0j)
-10.689319959347802,22.94101172089461,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.94101172089461,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),23.549833046820332,0.028473443091474593,(2512685.4780227044+0j),28.088189449696912,3.2152760489845937e-07,(8443.592573555223+0j)
-10.671625003514894,22.84541877460591,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.84541877460591,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),23.437049895225865,0.028473443091474593,(2512685.4780227044+0j),28.08811798240153,3.2152760489845937e-07,(8443.592573555223+0j)
-10.653930047681985,22.751134736628966,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.751134736628966,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),23.325789430080636,0.028473443091474593,(2512685.4780227044+0j),28.08804428270403,3.2152760489845937e-07,(8443.592573555223+0j)
-10.636235091849077,22.65816395840048,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.65816395840048,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),23.216057358810026,0.028473443091474593,(2512685.4780227044+0j),28.087968244345515,3.2152760489845937e-07,(8443.592573555223+0j)
-10.618540136016168,22.566510805462773,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.566510805462773,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),23.107859409627164,0.028473443091474593,(2512685.4780227044+0j),28.087889754214704,3.2152760489845937e-07,(8443.592573555223+0j)
-10.60084518018326,22.476179657514336,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.476179657514336,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),23.0012013316165,0.028473443091474593,(2512685.4780227044+0j),28.0878086917865,3.2152760489845937e-07,(8443.592573555223+0j)
-10.583150224350351,22.387174908460523,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.387174908460523,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),22.896088894817797,0.028473443091474593,(2512685.4780227044+0j),28.08772492850444,3.2152760489845937e-07,(8443.592573555223+0j)
-10.565455268517445,22.29950096646448,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.29950096646448,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),22.79252789031044,0.028473443091474593,(2512685.4780227044+0j),28.087638327100397,3.2152760489845937e-07,(8443.592573555223+0j)
-10.547760312684536,22.213162253998284,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.213162253998284,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),22.690524130298154,0.028473443091474593,(2512685.4780227044+0j),28.08754874084393,3.2152760489845937e-07,(8443.592573555223+0j)
-10.530065356851628,22.12816320789426,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.12816320789426,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),22.59008344819415,0.028473443091474593,(2512685.4780227044+0j),28.087456012712632,3.2152760489845937e-07,(8443.592573555223+0j)
-10.51237040101872,22.044508279396535,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),22.044508279396535,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),22.491211698706547,0.028473443091474593,(2512685.4780227044+0j),28.087359974473692,3.2152760489845937e-07,(8443.592573555223+0j)
-10.494675445185813,21.96220193421276,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.96220193421276,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),22.393914757924293,0.028473443091474593,(2512685.4780227044+0j),28.087260445665226,3.2152760489845937e-07,(8443.592573555223+0j)
-10.476980489352902,21.881248652566107,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.881248652566107,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),22.298198523403414,0.028473443091474593,(2512685.4780227044+0j),28.087157232464552,3.2152760489845937e-07,(8443.592573555223+0j)
-10.459285533519994,21.801652929247403,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.801652929247403,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),22.204068914253664,0.028473443091474593,(2512685.4780227044+0j),28.08705012642839,3.2152760489845937e-07,(8443.592573555223+0j)
-10.441590577687085,21.72341927366751,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.72341927366751,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),22.111531871225587,0.028473443091474593,(2512685.4780227044+0j),28.086938903087766,3.2152760489845937e-07,(8443.592573555223+0j)
-10.423895621854179,21.64655220990993,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.64655220990993,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),22.02059335679793,0.028473443091474593,(2512685.4780227044+0j),28.08682332037768,3.2152760489845937e-07,(8443.592573555223+0j)
-10.40620066602127,21.571056276783594,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.571056276783594,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.931259355265514,0.028473443091474593,(2512685.4780227044+0j),28.086703116878518,3.2152760489845937e-07,(8443.592573555223+0j)
-10.388505710188362,21.49693602787587,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.49693602787587,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.84353587282744,0.028473443091474593,(2512685.4780227044+0j),28.086578009842132,3.2152760489845937e-07,(8443.592573555223+0j)
-10.370810754355455,21.4241960316058,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.4241960316058,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.757428937675755,0.028473443091474593,(2512685.4780227044+0j),28.086447692971415,3.2152760489845937e-07,(8443.592573555223+0j)
-10.353115798522547,21.352840871277547,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.352840871277547,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.672944600084474,0.028473443091474593,(2512685.4780227044+0j),28.086311833916533,3.2152760489845937e-07,(8443.592573555223+0j)
-10.335420842689638,21.282875145134042,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.282875145134042,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.590088932499032,0.028473443091474593,(2512685.4780227044+0j),28.086170071444787,3.2152760489845937e-07,(8443.592573555223+0j)
-10.31772588685673,21.214303466410886,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.214303466410886,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.508868029626132,0.028473443091474593,(2512685.4780227044+0j),28.086022012233332,3.2152760489845937e-07,(8443.592573555223+0j)
-10.300030931023823,21.14713046339041,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.14713046339041,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.42928800852402,0.028473443091474593,(2512685.4780227044+0j),28.08586722722488,3.2152760489845937e-07,(8443.592573555223+0j)
-10.282335975190913,21.081360779456023,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.081360779456023,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.351355008693133,0.028473443091474593,(2512685.4780227044+0j),28.085705247475087,3.2152760489845937e-07,(8443.592573555223+0j)
-10.264641019358004,21.016999073146728,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),21.016999073146728,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.27507519216721,0.028473443091474593,(2512685.4780227044+0j),28.08553555940724,3.2152760489845937e-07,(8443.592573555223+0j)
-10.246946063525096,20.954050018211884,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.954050018211884,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.200454743604794,0.028473443091474593,(2512685.4780227044+0j),28.08535759937287,3.2152760489845937e-07,(8443.592573555223+0j)
-10.229251107692189,20.89251830366619,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.89251830366619,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.127499870381115,0.028473443091474593,(2512685.4780227044+0j),28.085170747397072,3.2152760489845937e-07,(8443.592573555223+0j)
-10.21155615185928,20.832408633844874,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.832408633844874,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),21.056216802680463,0.028473443091474593,(2512685.4780227044+0j),28.08497431996217,3.2152760489845937e-07,(8443.592573555223+0j)
-10.193861196026372,20.773725728459148,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.773725728459148,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.986611793588956,0.028473443091474593,(2512685.4780227044+0j),28.08476756165287,3.2152760489845937e-07,(8443.592573555223+0j)
-10.176166240193464,20.71647432265181,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.71647432265181,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.918691119187674,0.028473443091474593,(2512685.4780227044+0j),28.084549635447488,3.2152760489845937e-07,(8443.592573555223+0j)
-10.158471284360557,20.66065916705318,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.66065916705318,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.852461078646332,0.028473443091474593,(2512685.4780227044+0j),28.084319611392317,3.2152760489845937e-07,(8443.592573555223+0j)
-10.140776328527648,20.60628502783716,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.60628502783716,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.78792799431726,0.028473443091474593,(2512685.4780227044+0j),28.08407645333597,3.2152760489845937e-07,(8443.592573555223+0j)
-10.123081372694738,20.5533566867776,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.5533566867776,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.725098211829927,0.028473443091474593,(2512685.4780227044+0j),28.08381900332457,3.2152760489845937e-07,(8443.592573555223+0j)
-10.105386416861831,20.50187894130485,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.50187894130485,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.663978100185787,0.028473443091474593,(2512685.4780227044+0j),28.083545963162077,3.2152760489845937e-07,(8443.592573555223+0j)
-10.087691461028923,20.451856604562526,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.451856604562526,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.604574051853664,0.028473443091474593,(2512685.4780227044+0j),28.08325587251611,3.2152760489845937e-07,(8443.592573555223+0j)
-10.069996505196015,20.403294505464597,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.403294505464597,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.546892482865488,0.028473443091474593,(2512685.4780227044+0j),28.0829470827899,3.2152760489845937e-07,(8443.592573555223+0j)
-10.052301549363106,20.356197488752585,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.356197488752585,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.490939832912535,0.028473443091474593,(2512685.4780227044+0j),28.082617725773403,3.2152760489845937e-07,(8443.592573555223+0j)
-10.0346065935302,20.3105704150531,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.3105704150531,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.43672256544206,0.028473443091474593,(2512685.4780227044+0j),28.082265675814508,3.2152760489845937e-07,(8443.592573555223+0j)
-10.01691163769729,20.266418160935523,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.266418160935523,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.384247167754417,0.028473443091474593,(2512685.4780227044+0j),28.081888503891967,3.2152760489845937e-07,(8443.592573555223+0j)
-9.999216681864382,20.22374561897001,0.03207304762753493,(-1260564.53529813+2350048.3810585146j),20.22374561897001,0.03207304762753493,(-1260564.53529813-2350048.3810585146j),20.33352015110057,0.028473443091474593,(2512685.4780227044+0j),28.081483421492628,3.2152760489845937e-07,(8443.592573555223+0j)
